Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2008.05.26 05:00:30,360,EURUSD,sell,in,1, 1.57630,0.00
2008.05.26 09:00:00,361,EURUSD,buy,out,1, 1.57740,- 110.00
2008.05.26 16:00:00,362,EURUSD,buy,in,1, 1.57730,0.00
2008.05.26 20:02:00,363,EURUSD,sell,out,1, 1.57640,- 90.00
2008.05.27 09:00:00,364,EURUSD,sell,in,1, 1.57500,0.00
2008.05.27 13:00:00,365,EURUSD,buy,out,1, 1.57600,- 100.00
2008.05.28 06:00:00,366,EURUSD,buy,in,1, 1.56980,0.00
2008.05.28 11:00:00,367,EURUSD,sell,out,1, 1.57140, 160.00
2008.05.28 12:00:00,368,EURUSD,sell,in,1, 1.56800,0.00
2008.05.28 16:00:00,369,EURUSD,buy,out,1, 1.56510, 290.00
2008.05.29 02:00:00,370,EURUSD,buy,in,1, 1.56550,0.00
2008.05.29 06:00:00,371,EURUSD,sell,out,1, 1.56340,- 210.00
2008.05.30 05:01:00,372,EURUSD,buy,in,1, 1.55290,0.00
2008.05.30 09:00:00,373,EURUSD,sell,out,1, 1.54890,- 400.00
2008.05.30 13:00:00,374,EURUSD,buy,in,1, 1.55160,0.00
2008.05.30 16:00:00,375,EURUSD,sell,out,1, 1.55120,- 40.00
2008.06.02 05:00:00,376,EURUSD,sell,in,1, 1.55340,0.00
2008.06.02 11:00:00,377,EURUSD,buy,out,1, 1.55620,- 280.00
2008.06.02 17:00:00,378,EURUSD,buy,in,1, 1.55270,0.00
2008.06.02 21:00:30,379,EURUSD,sell,out,1, 1.55420, 150.00
2008.06.03 14:00:00,380,EURUSD,sell,in,1, 1.55840,0.00
2008.06.03 20:00:00,381,EURUSD,buy,out,1, 1.54680,1 160.00
2008.06.04 07:00:00,382,EURUSD,buy,in,1, 1.54610,0.00
2008.06.04 10:00:00,383,EURUSD,sell,out,1, 1.54390,- 220.00
2008.06.04 16:00:00,384,EURUSD,sell,in,1, 1.54400,0.00
2008.06.04 19:00:00,385,EURUSD,buy,out,1, 1.54580,- 180.00
2008.06.05 08:00:00,386,EURUSD,buy,in,1, 1.54320,0.00
2008.06.05 12:00:00,387,EURUSD,sell,out,1, 1.54010,- 310.00
2008.06.05 15:00:00,388,EURUSD,buy,in,1, 1.54650,0.00
2008.06.06 00:00:30,389,EURUSD,sell,out,1, 1.55820,1 170.00
2008.06.06 08:00:00,390,EURUSD,sell,in,1, 1.55970,0.00
2008.06.06 09:00:00,391,EURUSD,buy,out,1, 1.56170,- 200.00
2008.06.06 12:00:00,392,EURUSD,sell,in,1, 1.55840,0.00
2008.06.06 15:00:00,393,EURUSD,buy,out,1, 1.56710,- 870.00
2008.06.09 13:00:00,394,EURUSD,sell,in,1, 1.57860,0.00
2008.06.09 17:00:00,395,EURUSD,buy,out,1, 1.57310, 550.00
2008.06.11 05:01:00,396,EURUSD,buy,in,1, 1.54780,0.00
2008.06.11 11:00:00,397,EURUSD,sell,out,1, 1.54830, 50.00
2008.06.12 03:00:00,398,EURUSD,sell,in,1, 1.55360,0.00
2008.06.12 08:00:00,399,EURUSD,buy,out,1, 1.54690, 670.00
2008.06.12 20:01:00,400,EURUSD,buy,in,1, 1.54230,0.00
2008.06.13 03:00:00,401,EURUSD,sell,out,1, 1.54440, 210.00
2008.06.13 19:00:00,402,EURUSD,buy,in,1, 1.53760,0.00
2008.06.13 21:00:00,403,EURUSD,sell,out,1, 1.53490,- 270.00
2008.06.16 09:00:00,404,EURUSD,sell,in,1, 1.53600,0.00
2008.06.16 11:00:00,405,EURUSD,buy,out,1, 1.54360,- 760.00
2008.06.17 01:00:00,406,EURUSD,sell,in,1, 1.54730,0.00
2008.06.17 04:00:00,407,EURUSD,buy,out,1, 1.55240,- 510.00
2008.06.17 11:00:00,408,EURUSD,sell,in,1, 1.55000,0.00
2008.06.17 17:00:00,409,EURUSD,buy,out,1, 1.55040,- 40.00
2008.06.18 05:00:30,410,EURUSD,sell,in,1, 1.54960,0.00
2008.06.18 09:00:00,411,EURUSD,buy,out,1, 1.55080,- 120.00
2008.06.18 17:00:00,412,EURUSD,buy,in,1, 1.55180,0.00
2008.06.19 02:00:00,413,EURUSD,sell,out,1, 1.55460, 280.00
2008.06.19 10:00:00,414,EURUSD,sell,in,1, 1.55350,0.00
2008.06.19 15:00:00,415,EURUSD,buy,out,1, 1.55000, 350.00
2008.06.19 20:00:00,416,EURUSD,buy,in,1, 1.55100,0.00
2008.06.19 22:00:00,417,EURUSD,sell,out,1, 1.55010,- 90.00
2008.06.20 00:05:30,418,EURUSD,buy,in,1, 1.55020,0.00
2008.06.20 07:01:00,419,EURUSD,sell,out,1, 1.55100, 80.00
2008.06.23 01:00:00,420,EURUSD,sell,in,1, 1.55960,0.00
2008.06.23 11:01:00,421,EURUSD,buy,out,1, 1.55220, 740.00
2008.06.23 21:00:00,422,EURUSD,buy,in,1, 1.55250,0.00
2008.06.24 05:00:00,423,EURUSD,sell,out,1, 1.55040,- 210.00
2008.06.24 21:00:00,424,EURUSD,sell,in,1, 1.55750,0.00
2008.06.25 03:00:00,425,EURUSD,buy,out,1, 1.55700, 50.00
2008.06.25 10:00:00,426,EURUSD,buy,in,1, 1.55640,0.00
2008.06.25 17:00:00,427,EURUSD,sell,out,1, 1.55620,- 20.00
2008.06.27 04:00:00,428,EURUSD,sell,in,1, 1.57360,0.00
2008.06.27 10:00:00,429,EURUSD,buy,out,1, 1.57450,- 90.00
2008.06.30 13:00:00,430,EURUSD,sell,in,1, 1.57910,0.00
2008.06.30 21:00:00,431,EURUSD,buy,out,1, 1.57530, 380.00
2008.07.01 06:00:00,432,EURUSD,buy,in,1, 1.57560,0.00
2008.07.01 11:03:30,433,EURUSD,sell,out,1, 1.57580, 20.00
2008.07.01 16:00:00,434,EURUSD,sell,in,1, 1.57820,0.00
2008.07.01 19:00:00,435,EURUSD,buy,out,1, 1.58120,- 300.00
2008.07.01 22:00:00,436,EURUSD,sell,in,1, 1.57820,0.00
2008.07.02 00:00:30,437,EURUSD,buy,out,1, 1.57950,- 130.00
2008.07.02 11:00:00,438,EURUSD,sell,in,1, 1.58040,0.00
2008.07.02 15:00:00,439,EURUSD,buy,out,1, 1.58650,- 610.00
2008.07.03 06:01:00,440,EURUSD,sell,in,1, 1.58780,0.00
2008.07.03 10:00:00,441,EURUSD,buy,out,1, 1.58670, 110.00
2008.07.03 14:00:00,442,EURUSD,sell,in,1, 1.58810,0.00
2008.07.03 22:00:00,443,EURUSD,buy,out,1, 1.57010,1 800.00
2008.07.04 07:00:30,444,EURUSD,buy,in,1, 1.57170,0.00
2008.07.04 11:00:00,445,EURUSD,sell,out,1, 1.56950,- 220.00
2008.07.04 16:00:00,446,EURUSD,buy,in,1, 1.56920,0.00
2008.07.04 21:06:30,447,EURUSD,sell,out,1, 1.56990, 70.00
2008.07.07 12:00:00,448,EURUSD,buy,in,1, 1.56610,0.00
2008.07.07 16:00:00,449,EURUSD,sell,out,1, 1.56330,- 280.00
2008.07.08 05:00:30,450,EURUSD,sell,in,1, 1.56990,0.00
2008.07.08 11:00:00,451,EURUSD,buy,out,1, 1.57300,- 310.00
2008.07.08 13:00:00,452,EURUSD,sell,in,1, 1.56920,0.00
2008.07.08 20:00:00,453,EURUSD,buy,out,1, 1.56710, 210.00
2008.07.09 03:00:00,454,EURUSD,buy,in,1, 1.56630,0.00
2008.07.09 10:00:00,455,EURUSD,sell,out,1, 1.56790, 160.00
2008.07.09 11:00:00,456,EURUSD,sell,in,1, 1.56690,0.00
2008.07.09 13:00:00,457,EURUSD,buy,out,1, 1.57140,- 450.00
2008.07.10 04:00:00,458,EURUSD,sell,in,1, 1.57230,0.00
2008.07.10 14:00:00,459,EURUSD,buy,out,1, 1.56980, 250.00
2008.07.10 16:00:00,460,EURUSD,buy,in,1, 1.57270,0.00
2008.07.10 20:00:00,461,EURUSD,sell,out,1, 1.57720, 450.00
2008.07.11 08:00:00,462,EURUSD,sell,in,1, 1.57820,0.00
2008.07.11 11:00:30,463,EURUSD,buy,out,1, 1.57840,- 20.00
2008.07.14 03:00:00,464,EURUSD,sell,in,1, 1.58910,0.00
2008.07.14 11:00:00,465,EURUSD,buy,out,1, 1.58720, 190.00
2008.07.14 16:00:00,466,EURUSD,buy,in,1, 1.58870,0.00
2008.07.14 21:00:00,467,EURUSD,sell,out,1, 1.59160, 290.00
2008.07.15 01:00:00,468,EURUSD,sell,in,1, 1.58870,0.00
2008.07.15 04:00:00,469,EURUSD,buy,out,1, 1.59260,- 390.00
2008.07.15 16:00:00,470,EURUSD,sell,in,1, 1.59710,0.00
2008.07.15 22:00:00,471,EURUSD,buy,out,1, 1.59000, 710.00
2008.07.16 08:00:00,472,EURUSD,buy,in,1, 1.59090,0.00
2008.07.16 14:00:00,473,EURUSD,sell,out,1, 1.59130, 40.00
2008.07.16 15:00:00,474,EURUSD,sell,in,1, 1.58960,0.00
2008.07.16 20:00:00,475,EURUSD,buy,out,1, 1.58440, 520.00
2008.07.17 05:00:00,476,EURUSD,buy,in,1, 1.58580,0.00
2008.07.17 10:00:00,477,EURUSD,sell,out,1, 1.58590, 10.00
2008.07.17 14:00:00,478,EURUSD,sell,in,1, 1.58520,0.00
2008.07.17 17:00:00,479,EURUSD,buy,out,1, 1.58850,- 330.00
2008.07.18 11:00:00,480,EURUSD,sell,in,1, 1.58620,0.00
2008.07.18 17:00:00,481,EURUSD,buy,out,1, 1.58540, 80.00
2008.07.21 14:00:00,482,EURUSD,sell,in,1, 1.58630,0.00
2008.07.21 18:00:00,483,EURUSD,buy,out,1, 1.58790,- 160.00
2008.07.22 12:00:00,484,EURUSD,sell,in,1, 1.59240,0.00
2008.07.22 18:00:00,485,EURUSD,buy,out,1, 1.58130,1 110.00
2008.07.23 07:00:00,486,EURUSD,buy,in,1, 1.57930,0.00
2008.07.23 10:00:00,487,EURUSD,sell,out,1, 1.57660,- 270.00
2008.07.23 15:00:00,488,EURUSD,buy,in,1, 1.57550,0.00
2008.07.23 17:00:00,489,EURUSD,sell,out,1, 1.56950,- 600.00
2008.07.24 07:00:00,490,EURUSD,buy,in,1, 1.56970,0.00
2008.07.24 10:00:00,491,EURUSD,sell,out,1, 1.56570,- 400.00
2008.07.24 22:00:00,492,EURUSD,buy,in,1, 1.56880,0.00
2008.07.25 03:00:00,493,EURUSD,sell,out,1, 1.56730,- 150.00
2008.07.25 16:00:00,494,EURUSD,sell,in,1, 1.56940,0.00
2008.07.25 20:00:00,495,EURUSD,buy,out,1, 1.56910, 30.00
2008.07.28 10:00:00,496,EURUSD,sell,in,1, 1.57180,0.00
2008.07.28 11:00:00,497,EURUSD,buy,out,1, 1.57310,- 130.00
2008.07.28 18:00:00,498,EURUSD,sell,in,1, 1.57440,0.00
2008.07.28 19:00:00,499,EURUSD,buy,out,1, 1.57570,- 130.00
2008.07.29 00:00:30,500,EURUSD,sell,in,1, 1.57380,0.00
2008.07.29 03:00:00,501,EURUSD,buy,out,1, 1.57430,- 50.00
2008.07.30 07:01:00,502,EURUSD,buy,in,1, 1.55930,0.00
2008.07.30 12:00:00,503,EURUSD,sell,out,1, 1.55810,- 120.00
2008.07.30 18:00:00,504,EURUSD,buy,in,1, 1.55590,0.00
2008.07.30 23:00:00,505,EURUSD,sell,out,1, 1.55760, 170.00
2008.07.31 12:00:00,506,EURUSD,sell,in,1, 1.56170,0.00
2008.07.31 15:00:00,507,EURUSD,buy,out,1, 1.56800,- 630.00
2008.07.31 17:00:00,508,EURUSD,sell,in,1, 1.55990,0.00
2008.07.31 22:00:00,509,EURUSD,buy,out,1, 1.56010,- 20.00
2008.08.01 10:00:00,510,EURUSD,buy,in,1, 1.55770,0.00
2008.08.01 13:00:00,511,EURUSD,sell,out,1, 1.55660,- 110.00
2008.08.01 14:00:00,512,EURUSD,buy,in,1, 1.55760,0.00
2008.08.01 15:00:00,513,EURUSD,sell,out,1, 1.55320,- 440.00
2008.08.04 14:00:00,514,EURUSD,sell,in,1, 1.55760,0.00
2008.08.04 17:00:00,515,EURUSD,buy,out,1, 1.56110,- 350.00
2008.08.04 21:00:00,516,EURUSD,buy,in,1, 1.55900,0.00
2008.08.04 23:00:00,517,EURUSD,sell,out,1, 1.55760,- 140.00
2008.08.06 03:00:00,518,EURUSD,buy,in,1, 1.54730,0.00
2008.08.06 10:00:00,519,EURUSD,sell,out,1, 1.54970, 240.00
2008.08.06 11:00:00,520,EURUSD,sell,in,1, 1.54750,0.00
2008.08.06 19:00:00,521,EURUSD,buy,out,1, 1.54320, 430.00
2008.08.07 04:01:00,522,EURUSD,buy,in,1, 1.54360,0.00
2008.08.07 10:00:00,523,EURUSD,sell,out,1, 1.54650, 290.00
2008.08.07 15:00:00,524,EURUSD,sell,in,1, 1.54130,0.00
2008.08.07 21:00:00,525,EURUSD,buy,out,1, 1.53270, 860.00
2008.08.11 06:00:00,526,EURUSD,buy,in,1, 1.49860,0.00
2008.08.11 09:00:00,527,EURUSD,sell,out,1, 1.49650,- 210.00
2008.08.11 14:00:00,528,EURUSD,sell,in,1, 1.50130,0.00
2008.08.12 02:00:00,529,EURUSD,buy,out,1, 1.49190, 940.00
2008.08.12 10:00:00,530,EURUSD,buy,in,1, 1.49100,0.00
2008.08.12 13:00:00,531,EURUSD,sell,out,1, 1.48910,- 190.00
2008.08.12 18:00:00,532,EURUSD,sell,in,1, 1.49040,0.00
2008.08.12 20:00:00,533,EURUSD,buy,out,1, 1.49320,- 280.00
2008.08.12 23:00:00,534,EURUSD,sell,in,1, 1.49250,0.00
2008.08.13 04:01:00,535,EURUSD,buy,out,1, 1.49300,- 50.00
2008.08.13 11:00:00,536,EURUSD,sell,in,1, 1.49170,0.00
2008.08.13 15:00:00,537,EURUSD,buy,out,1, 1.49260,- 90.00
2008.08.13 19:00:00,538,EURUSD,buy,in,1, 1.49220,0.00
2008.08.13 23:00:00,539,EURUSD,sell,out,1, 1.49190,- 30.00
2008.08.15 15:00:00,540,EURUSD,buy,in,1, 1.47500,0.00
2008.08.15 17:00:00,541,EURUSD,sell,out,1, 1.46910,- 590.00
2008.08.18 02:00:00,542,EURUSD,buy,in,1, 1.46940,0.00
2008.08.18 11:00:00,543,EURUSD,sell,out,1, 1.47360, 420.00
2008.08.18 13:00:00,544,EURUSD,sell,in,1, 1.47030,0.00
2008.08.18 18:00:00,545,EURUSD,buy,out,1, 1.47320,- 290.00
2008.08.19 07:00:00,546,EURUSD,buy,in,1, 1.46930,0.00
2008.08.19 08:00:00,547,EURUSD,sell,out,1, 1.46630,- 300.00
2008.08.19 11:00:00,548,EURUSD,buy,in,1, 1.46690,0.00
2008.08.19 15:00:00,549,EURUSD,sell,out,1, 1.46480,- 210.00
2008.08.20 08:00:00,550,EURUSD,sell,in,1, 1.47700,0.00
2008.08.20 14:00:00,551,EURUSD,buy,out,1, 1.47210, 490.00
2008.08.20 16:00:00,552,EURUSD,buy,in,1, 1.47500,0.00
2008.08.20 19:00:00,553,EURUSD,sell,out,1, 1.46900,- 600.00
2008.08.20 21:00:00,554,EURUSD,buy,in,1, 1.47400,0.00
2008.08.21 07:00:00,555,EURUSD,sell,out,1, 1.47720, 320.00
2008.08.21 12:00:00,556,EURUSD,sell,in,1, 1.47550,0.00
2008.08.21 14:00:00,557,EURUSD,buy,out,1, 1.48160,- 610.00
2008.08.22 05:00:00,558,EURUSD,sell,in,1, 1.48690,0.00
2008.08.22 09:00:00,559,EURUSD,buy,out,1, 1.48890,- 200.00
2008.08.25 11:00:00,560,EURUSD,buy,in,1, 1.47430,0.00
2008.08.25 19:00:00,561,EURUSD,sell,out,1, 1.47780, 350.00
2008.08.25 21:00:00,562,EURUSD,sell,in,1, 1.47550,0.00
2008.08.26 05:01:00,563,EURUSD,buy,out,1, 1.47190, 360.00
2008.08.26 17:00:00,564,EURUSD,buy,in,1, 1.46510,0.00
2008.08.26 20:00:00,565,EURUSD,sell,out,1, 1.46250,- 260.00
2008.08.27 09:00:00,566,EURUSD,sell,in,1, 1.46830,0.00
2008.08.27 11:00:00,567,EURUSD,buy,out,1, 1.47230,- 400.00
2008.08.27 16:00:00,568,EURUSD,sell,in,1, 1.47220,0.00
2008.08.27 21:00:00,569,EURUSD,buy,out,1, 1.47120, 100.00
2008.08.27 22:01:00,570,EURUSD,buy,in,1, 1.47240,0.00
2008.08.28 07:00:00,571,EURUSD,sell,out,1, 1.47820, 580.00
2008.08.28 11:00:00,572,EURUSD,sell,in,1, 1.47530,0.00
2008.08.28 14:00:00,573,EURUSD,buy,out,1, 1.47920,- 390.00
2008.08.29 04:00:30,574,EURUSD,buy,in,1, 1.47380,0.00
2008.08.29 10:00:00,575,EURUSD,sell,out,1, 1.47390, 10.00
2008.08.29 11:00:00,576,EURUSD,sell,in,1, 1.47390,0.00
2008.08.29 12:00:00,577,EURUSD,buy,out,1, 1.47470,- 80.00
2008.08.29 13:00:00,578,EURUSD,sell,in,1, 1.47220,0.00
2008.08.29 21:03:00,579,EURUSD,buy,out,1, 1.46700, 520.00
2008.09.01 01:00:00,580,EURUSD,buy,in,1, 1.47000,0.00
2008.09.01 03:00:00,581,EURUSD,sell,out,1, 1.46370,- 630.00
2008.09.01 23:00:00,582,EURUSD,buy,in,1, 1.46200,0.00
2008.09.02 00:00:00,583,EURUSD,sell,out,1, 1.45870,- 330.00
2008.09.02 04:00:00,584,EURUSD,buy,in,1, 1.45920,0.00
2008.09.02 06:00:00,585,EURUSD,sell,out,1, 1.45690,- 230.00
2008.09.02 18:00:00,586,EURUSD,buy,in,1, 1.45220,0.00
2008.09.02 21:00:00,587,EURUSD,sell,out,1, 1.45130,- 90.00
2008.09.03 16:00:00,588,EURUSD,buy,in,1, 1.44710,0.00
2008.09.04 01:00:00,589,EURUSD,sell,out,1, 1.44800, 90.00
2008.09.04 05:00:00,590,EURUSD,sell,in,1, 1.44940,0.00
2008.09.04 08:00:00,591,EURUSD,buy,out,1, 1.45110,- 170.00
2008.09.04 13:00:00,592,EURUSD,sell,in,1, 1.44700,0.00
2008.09.04 20:00:00,593,EURUSD,buy,out,1, 1.43540,1 160.00
2008.09.05 08:00:00,594,EURUSD,buy,in,1, 1.42960,0.00
2008.09.05 11:00:00,595,EURUSD,sell,out,1, 1.42410,- 550.00
2008.09.05 15:00:00,596,EURUSD,buy,in,1, 1.43000,0.00
2008.09.05 18:00:00,597,EURUSD,sell,out,1, 1.42710,- 290.00
2008.09.08 10:00:00,598,EURUSD,sell,in,1, 1.43080,0.00
2008.09.08 14:00:00,599,EURUSD,buy,out,1, 1.42310, 770.00
2008.09.09 01:00:00,600,EURUSD,buy,in,1, 1.41480,0.00
2008.09.09 04:00:00,601,EURUSD,sell,out,1, 1.40780,- 700.00
2008.09.09 09:00:00,602,EURUSD,buy,in,1, 1.41390,0.00
2008.09.09 14:00:00,603,EURUSD,sell,out,1, 1.41430, 40.00
2008.09.09 15:00:00,604,EURUSD,sell,in,1, 1.41150,0.00
2008.09.09 18:00:00,605,EURUSD,buy,out,1, 1.41740,- 590.00
2008.09.09 22:00:00,606,EURUSD,sell,in,1, 1.41040,0.00
2008.09.10 01:00:00,607,EURUSD,buy,out,1, 1.41500,- 460.00
2008.09.11 14:00:00,608,EURUSD,buy,in,1, 1.39370,0.00
2008.09.11 16:00:00,609,EURUSD,sell,out,1, 1.39030,- 340.00
2008.09.11 18:00:00,610,EURUSD,buy,in,1, 1.39410,0.00
2008.09.12 02:00:00,611,EURUSD,sell,out,1, 1.40090, 680.00
2008.09.12 05:00:30,612,EURUSD,sell,in,1, 1.39880,0.00
2008.09.12 07:00:00,613,EURUSD,buy,out,1, 1.40080,- 200.00
2008.09.15 10:00:00,614,EURUSD,sell,in,1, 1.43090,0.00
2008.09.15 16:00:00,615,EURUSD,buy,out,1, 1.41840,1 250.00
2008.09.15 22:00:00,616,EURUSD,buy,in,1, 1.43110,0.00
2008.09.16 03:00:00,617,EURUSD,sell,out,1, 1.42200,- 910.00
2008.09.16 15:00:00,618,EURUSD,buy,in,1, 1.42390,0.00
2008.09.16 17:00:00,619,EURUSD,sell,out,1, 1.41160,-1 230.00
2008.09.16 22:00:00,620,EURUSD,buy,in,1, 1.41390,0.00
2008.09.17 00:00:00,621,EURUSD,sell,out,1, 1.40970,- 420.00
2008.09.17 02:00:00,622,EURUSD,buy,in,1, 1.41700,0.00
2008.09.17 12:00:00,623,EURUSD,sell,out,1, 1.42170, 470.00
2008.09.17 13:00:00,624,EURUSD,sell,in,1, 1.41900,0.00
2008.09.17 20:00:00,625,EURUSD,buy,out,1, 1.43040,-1 140.00
2008.09.18 16:00:00,626,EURUSD,sell,in,1, 1.43810,0.00
2008.09.18 19:00:00,627,EURUSD,buy,out,1, 1.44370,- 560.00
2008.09.19 14:00:00,628,EURUSD,buy,in,1, 1.42130,0.00
2008.09.19 19:00:00,629,EURUSD,sell,out,1, 1.44040,1 910.00
2008.09.23 06:00:00,630,EURUSD,sell,in,1, 1.47780,0.00
2008.09.23 12:00:00,631,EURUSD,buy,out,1, 1.47790,- 10.00
2008.09.23 13:00:00,632,EURUSD,buy,in,1, 1.47880,0.00
2008.09.23 15:00:00,633,EURUSD,sell,out,1, 1.47140,- 740.00
2008.09.23 22:00:00,634,EURUSD,buy,in,1, 1.47080,0.00
2008.09.24 00:00:30,635,EURUSD,sell,out,1, 1.46700,- 380.00
2008.09.24 02:00:00,636,EURUSD,buy,in,1, 1.46870,0.00
2008.09.24 08:00:00,637,EURUSD,sell,out,1, 1.46510,- 360.00
2008.09.24 17:00:00,638,EURUSD,sell,in,1, 1.46620,0.00
2008.09.24 21:00:00,639,EURUSD,buy,out,1, 1.46570, 50.00
2008.09.25 03:00:00,640,EURUSD,buy,in,1, 1.46630,0.00
2008.09.25 08:00:00,641,EURUSD,sell,out,1, 1.47120, 490.00
2008.09.25 12:00:00,642,EURUSD,sell,in,1, 1.47110,0.00
2008.09.25 16:00:00,643,EURUSD,buy,out,1, 1.47360,- 250.00
2008.09.26 01:00:00,644,EURUSD,buy,in,1, 1.46440,0.00
2008.09.26 10:00:00,645,EURUSD,sell,out,1, 1.45720,- 720.00
2008.09.26 14:00:00,646,EURUSD,buy,in,1, 1.46450,0.00
2008.09.26 17:00:00,647,EURUSD,sell,out,1, 1.46050,- 400.00
2008.09.29 17:00:00,648,EURUSD,buy,in,1, 1.44370,0.00
2008.09.29 20:00:00,649,EURUSD,sell,out,1, 1.44470, 100.00
2008.10.01 04:00:00,650,EURUSD,buy,in,1, 1.40990,0.00
2008.10.01 09:00:00,651,EURUSD,sell,out,1, 1.40890,- 100.00
2008.10.01 14:00:00,652,EURUSD,sell,in,1, 1.40760,0.00
2008.10.01 18:00:00,653,EURUSD,buy,out,1, 1.40600, 160.00
2008.10.01 20:00:00,654,EURUSD,buy,in,1, 1.40790,0.00
2008.10.01 22:00:00,655,EURUSD,sell,out,1, 1.40090,- 700.00
2008.10.02 19:00:00,656,EURUSD,buy,in,1, 1.38310,0.00
2008.10.02 21:00:00,657,EURUSD,sell,out,1, 1.38230,- 80.00
2008.10.03 01:00:00,658,EURUSD,buy,in,1, 1.38060,0.00
2008.10.03 02:00:00,659,EURUSD,sell,out,1, 1.37870,- 190.00
2008.10.03 03:00:00,660,EURUSD,buy,in,1, 1.38150,0.00
2008.10.03 09:00:00,661,EURUSD,sell,out,1, 1.38430, 280.00
2008.10.03 10:00:00,662,EURUSD,sell,in,1, 1.38360,0.00
2008.10.03 12:00:00,663,EURUSD,buy,out,1, 1.38660,- 300.00
2008.10.03 14:00:00,664,EURUSD,sell,in,1, 1.38470,0.00
2008.10.03 18:00:00,665,EURUSD,buy,out,1, 1.38180, 290.00
2008.10.06 15:00:00,666,EURUSD,buy,in,1, 1.36010,0.00
2008.10.06 17:00:00,667,EURUSD,sell,out,1, 1.35010,-1 000.00
2008.10.07 03:00:00,668,EURUSD,buy,in,1, 1.35030,0.00
2008.10.07 04:00:00,669,EURUSD,sell,out,1, 1.34850,- 180.00
2008.10.07 06:00:00,670,EURUSD,buy,in,1, 1.35870,0.00
2008.10.07 09:00:00,671,EURUSD,sell,out,1, 1.35790,- 80.00
2008.10.07 12:00:00,672,EURUSD,sell,in,1, 1.35650,0.00
2008.10.07 14:00:00,673,EURUSD,buy,out,1, 1.36140,- 490.00
2008.10.07 17:00:00,674,EURUSD,sell,in,1, 1.36360,0.00
2008.10.08 05:00:00,675,EURUSD,buy,out,1, 1.35870, 490.00
2008.10.08 07:00:00,676,EURUSD,buy,in,1, 1.36220,0.00
2008.10.08 09:00:00,677,EURUSD,sell,out,1, 1.35600,- 620.00
2008.10.08 23:00:00,678,EURUSD,sell,in,1, 1.36550,0.00
2008.10.09 04:00:00,679,EURUSD,buy,out,1, 1.36440, 110.00
2008.10.09 05:00:00,680,EURUSD,buy,in,1, 1.36700,0.00
2008.10.09 13:00:00,681,EURUSD,sell,out,1, 1.36980, 280.00
2008.10.09 14:00:00,682,EURUSD,sell,in,1, 1.36880,0.00
2008.10.09 21:00:00,683,EURUSD,buy,out,1, 1.36610, 270.00
2008.10.10 10:00:00,684,EURUSD,buy,in,1, 1.36110,0.00
2008.10.10 13:00:00,685,EURUSD,sell,out,1, 1.35390,- 720.00
2008.10.13 00:00:30,686,EURUSD,buy,in,1, 1.35730,0.00
2008.10.13 05:00:00,687,EURUSD,sell,out,1, 1.34760,- 970.00
2008.10.13 07:00:00,688,EURUSD,sell,in,1, 1.35200,0.00
2008.10.13 08:00:00,689,EURUSD,buy,out,1, 1.35580,- 380.00
2008.10.13 18:00:00,690,EURUSD,sell,in,1, 1.35390,0.00
2008.10.13 22:00:00,691,EURUSD,buy,out,1, 1.35960,- 570.00
2008.10.14 17:00:00,692,EURUSD,sell,in,1, 1.36310,0.00
2008.10.14 20:00:00,693,EURUSD,buy,out,1, 1.36860,- 550.00
2008.10.15 08:00:00,694,EURUSD,buy,in,1, 1.35960,0.00
2008.10.15 15:00:00,695,EURUSD,sell,out,1, 1.35880,- 80.00
2008.10.16 11:00:00,696,EURUSD,buy,in,1, 1.34610,0.00
2008.10.16 16:00:00,697,EURUSD,sell,out,1, 1.34460,- 150.00
2008.10.16 17:00:00,698,EURUSD,sell,in,1, 1.34050,0.00
2008.10.16 21:00:00,699,EURUSD,buy,out,1, 1.34290,- 240.00
2008.10.17 10:00:00,700,EURUSD,sell,in,1, 1.34440,0.00
2008.10.17 15:00:00,701,EURUSD,buy,out,1, 1.34450,- 10.00
2008.10.17 16:00:00,702,EURUSD,buy,in,1, 1.34800,0.00
2008.10.17 19:00:00,703,EURUSD,sell,out,1, 1.34480,- 320.00
2008.10.20 03:00:00,704,EURUSD,buy,in,1, 1.34570,0.00
2008.10.20 10:00:00,705,EURUSD,sell,out,1, 1.34820, 250.00
2008.10.20 12:00:00,706,EURUSD,sell,in,1, 1.34810,0.00
2008.10.20 20:00:00,707,EURUSD,buy,out,1, 1.33200,1 610.00
2008.10.21 06:00:30,708,EURUSD,buy,in,1, 1.33320,0.00
2008.10.21 09:00:00,709,EURUSD,sell,out,1, 1.32490,- 830.00
2008.10.22 11:00:00,710,EURUSD,buy,in,1, 1.28910,0.00
2008.10.22 14:00:00,711,EURUSD,sell,out,1, 1.28550,- 360.00
2008.10.23 04:00:00,712,EURUSD,buy,in,1, 1.28240,0.00
2008.10.23 06:00:00,713,EURUSD,sell,out,1, 1.27540,- 700.00
2008.10.23 08:00:00,714,EURUSD,buy,in,1, 1.28170,0.00
2008.10.23 13:00:00,715,EURUSD,sell,out,1, 1.28070,- 100.00
2008.10.23 21:00:00,716,EURUSD,sell,in,1, 1.28440,0.00
2008.10.23 22:00:00,717,EURUSD,buy,out,1, 1.29010,- 570.00
2008.10.24 03:00:00,718,EURUSD,sell,in,1, 1.28490,0.00
