Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2006.09.28 08:00:00,671,USDJPY,buy,out,0.1,117.59,-14
2006.09.28 14:00:00,672,USDJPY,sell,in,0.1,117.5,0
2006.09.28 16:00:00,673,USDJPY,buy,out,0.1,117.78,-28
2006.09.29 02:00:00,674,USDJPY,sell,in,0.1,117.76,0
2006.09.29 04:00:00,675,USDJPY,buy,out,0.1,117.88,-12
2006.09.29 07:00:00,676,USDJPY,sell,in,0.1,117.78,0
2006.09.29 08:00:00,677,USDJPY,buy,out,0.1,117.88,-10
2006.10.02 12:00:00,678,USDJPY,sell,in,0.1,118.23,0
2006.10.02 22:00:00,679,USDJPY,buy,out,0.1,117.7,53
2006.10.03 07:00:00,680,USDJPY,buy,in,0.1,117.72,0
2006.10.03 10:00:00,681,USDJPY,sell,out,0.1,117.46,-26
2006.10.04 04:00:00,682,USDJPY,sell,in,0.1,117.98,0
2006.10.04 07:00:00,683,USDJPY,buy,out,0.1,118.09,-11
2006.10.04 15:00:00,684,USDJPY,sell,in,0.1,118.06,0
2006.10.04 19:00:00,685,USDJPY,buy,out,0.1,118.14,-8
2006.10.05 11:00:00,686,USDJPY,buy,in,0.1,117.73,0
2006.10.05 13:00:00,687,USDJPY,sell,out,0.1,117.61,-12
2006.10.05 17:00:00,688,USDJPY,buy,in,0.1,117.69,0
2006.10.06 04:00:00,689,USDJPY,sell,out,0.1,117.99,30
2006.10.09 12:00:00,690,USDJPY,sell,in,0.1,119.07,0
2006.10.09 15:01:00,691,USDJPY,buy,out,0.1,119.18,-11
2006.10.10 08:00:00,692,USDJPY,sell,in,0.1,119.1,0
2006.10.10 11:00:00,693,USDJPY,buy,out,0.1,119.4,-30
2006.10.11 05:00:00,694,USDJPY,sell,in,0.1,119.62,0
2006.10.11 09:00:00,695,USDJPY,buy,out,0.1,119.67,-5
2006.10.11 11:00:00,696,USDJPY,buy,in,0.1,119.54,0
2006.10.11 12:00:00,697,USDJPY,sell,out,0.1,119.49,-5
2006.10.11 15:00:00,698,USDJPY,buy,in,0.1,119.67,0
2006.10.11 18:00:00,699,USDJPY,sell,out,0.1,119.49,-18
2006.10.12 04:00:00,700,USDJPY,sell,in,0.1,119.61,0
2006.10.12 12:00:00,701,USDJPY,buy,out,0.1,119.49,12
2006.10.13 08:00:00,702,USDJPY,buy,in,0.1,119.36,0
2006.10.13 10:00:00,703,USDJPY,sell,out,0.1,119.16,-20
2006.10.16 07:00:00,704,USDJPY,sell,in,0.1,119.64,0
2006.10.16 11:02:00,705,USDJPY,buy,out,0.1,119.34,30
2006.10.17 09:00:00,706,USDJPY,buy,in,0.1,119.06,0
2006.10.17 10:00:00,707,USDJPY,sell,out,0.1,118.87,-19
2006.10.17 20:00:00,708,USDJPY,buy,in,0.1,118.88,0
2006.10.17 23:00:00,709,USDJPY,sell,out,0.1,118.73,-15
2006.10.18 03:01:00,710,USDJPY,buy,in,0.1,118.72,0
2006.10.18 05:00:00,711,USDJPY,sell,out,0.1,118.56,-16
2006.10.18 11:00:00,712,USDJPY,buy,in,0.1,118.7,0
2006.10.18 19:00:00,713,USDJPY,sell,out,0.1,118.95,25
2006.10.18 23:00:00,714,USDJPY,sell,in,0.1,118.88,0
2006.10.19 09:00:00,715,USDJPY,buy,out,0.1,118.85,3
2006.10.19 13:00:00,716,USDJPY,buy,in,0.1,118.71,0
2006.10.19 16:00:00,717,USDJPY,sell,out,0.1,118.38,-33
2006.10.20 02:00:00,718,USDJPY,buy,in,0.1,118.33,0
2006.10.20 11:00:00,719,USDJPY,sell,out,0.1,118.19,-14
2006.10.20 13:00:00,720,USDJPY,sell,in,0.1,118.3,0
2006.10.20 14:00:00,721,USDJPY,buy,out,0.1,118.37,-7
2006.10.20 15:00:00,722,USDJPY,sell,in,0.1,118.27,0
2006.10.20 16:00:00,723,USDJPY,buy,out,0.1,118.39,-12
2006.10.24 18:00:30,724,USDJPY,sell,in,0.1,119.24,0
2006.10.24 22:00:30,725,USDJPY,buy,out,0.1,119.31,-7
2006.10.25 07:00:00,726,USDJPY,buy,in,0.1,119.31,0
2006.10.25 10:00:00,727,USDJPY,sell,out,0.1,119.08,-23
2006.10.25 15:00:00,728,USDJPY,buy,in,0.1,119.19,0
2006.10.25 21:00:00,729,USDJPY,sell,out,0.1,118.96,-23
2006.10.26 14:00:30,730,USDJPY,buy,in,0.1,118.85,0
2006.10.26 17:00:00,731,USDJPY,sell,out,0.1,118.59,-26
2006.10.27 02:00:00,732,USDJPY,buy,in,0.1,118.65,0
2006.10.27 05:00:00,733,USDJPY,sell,out,0.1,118.46,-19
2006.10.27 19:00:00,734,USDJPY,buy,in,0.1,117.64,0
2006.10.27 22:00:30,735,USDJPY,sell,out,0.1,117.56,-8
2006.10.30 08:00:00,736,USDJPY,buy,in,0.1,117.4,0
2006.10.30 14:00:00,737,USDJPY,sell,out,0.1,117.25,-15
2006.10.30 17:00:00,738,USDJPY,buy,in,0.1,117.48,0
2006.10.30 20:00:00,739,USDJPY,sell,out,0.1,117.4,-8
2006.10.31 04:00:00,740,USDJPY,sell,in,0.1,117.42,0
2006.10.31 09:00:00,741,USDJPY,buy,out,0.1,117.75,-33
2006.10.31 16:00:00,742,USDJPY,sell,in,0.1,117.64,0
2006.10.31 21:00:00,743,USDJPY,buy,out,0.1,116.93,71
2006.11.01 07:00:00,744,USDJPY,buy,in,0.1,116.98,0
2006.11.01 11:00:00,745,USDJPY,sell,out,0.1,117.05,7
2006.11.01 12:00:00,746,USDJPY,sell,in,0.1,116.95,0
2006.11.01 15:00:00,747,USDJPY,buy,out,0.1,116.98,-3
2006.11.01 21:00:00,748,USDJPY,sell,in,0.1,116.87,0
2006.11.01 23:00:00,749,USDJPY,buy,out,0.1,117.06,-19
2006.11.02 11:00:00,750,USDJPY,sell,in,0.1,116.79,0
2006.11.02 14:00:00,751,USDJPY,buy,out,0.1,116.99,-20
2006.11.02 22:00:30,752,USDJPY,sell,in,0.1,117.1,0
2006.11.02 23:00:00,753,USDJPY,buy,out,0.1,117.17,-7
2006.11.03 07:00:00,754,USDJPY,sell,in,0.1,117.14,0
2006.11.03 12:00:00,755,USDJPY,buy,out,0.1,117.14,0
2006.11.06 08:00:00,756,USDJPY,sell,in,0.1,118.07,0
2006.11.06 09:00:00,757,USDJPY,buy,out,0.1,118.19,-12
2006.11.06 20:01:00,758,USDJPY,sell,in,0.1,118.29,0
2006.11.07 04:00:00,759,USDJPY,buy,out,0.1,118.13,16
2006.11.07 13:00:00,760,USDJPY,buy,in,0.1,117.93,0
2006.11.07 15:00:00,761,USDJPY,sell,out,0.1,117.61,-32
2006.11.07 21:01:00,762,USDJPY,buy,in,0.1,117.74,0
2006.11.08 01:00:00,763,USDJPY,sell,out,0.1,117.58,-16
2006.11.08 20:00:00,764,USDJPY,sell,in,0.1,117.71,0
2006.11.08 23:00:00,765,USDJPY,buy,out,0.1,117.84,-13
2006.11.09 06:00:00,766,USDJPY,sell,in,0.1,117.83,0
2006.11.09 12:00:00,767,USDJPY,buy,out,0.1,117.98,-15
2006.11.09 18:00:00,768,USDJPY,sell,in,0.1,117.9,0
2006.11.09 22:00:00,769,USDJPY,buy,out,0.1,117.92,-2
2006.11.10 15:00:00,770,USDJPY,buy,in,0.1,117.37,0
2006.11.13 01:00:00,771,USDJPY,sell,out,0.1,117.52,15
2006.11.13 02:00:00,772,USDJPY,sell,in,0.1,117.41,0
2006.11.13 06:00:00,773,USDJPY,buy,out,0.1,117.26,15
2006.11.13 09:00:00,774,USDJPY,buy,in,0.1,117.44,0
2006.11.13 14:01:00,775,USDJPY,sell,out,0.1,117.78,34
2006.11.14 01:00:00,776,USDJPY,sell,in,0.1,117.63,0
2006.11.14 10:00:00,777,USDJPY,buy,out,0.1,117.8,-17
2006.11.14 11:00:00,778,USDJPY,buy,in,0.1,117.84,0
2006.11.14 14:00:00,779,USDJPY,sell,out,0.1,117.61,-23
2006.11.14 17:00:00,780,USDJPY,buy,in,0.1,117.7,0
2006.11.14 21:00:00,781,USDJPY,sell,out,0.1,117.53,-17
2006.11.15 20:00:00,782,USDJPY,sell,in,0.1,117.96,0
2006.11.15 22:00:00,783,USDJPY,buy,out,0.1,118.07,-11
2006.11.16 09:00:00,784,USDJPY,buy,in,0.1,118.14,0
2006.11.16 12:00:00,785,USDJPY,sell,out,0.1,117.98,-16
2006.11.17 10:00:00,786,USDJPY,sell,in,0.1,118.21,0
2006.11.17 12:00:30,787,USDJPY,buy,out,0.1,118.44,-23
2006.11.17 15:00:00,788,USDJPY,sell,in,0.1,118.26,0
2006.11.17 21:00:00,789,USDJPY,buy,out,0.1,117.84,42
2006.11.20 02:00:00,790,USDJPY,buy,in,0.1,117.93,0
2006.11.20 11:00:00,791,USDJPY,sell,out,0.1,117.99,6
2006.11.20 13:00:00,792,USDJPY,sell,in,0.1,118.02,0
2006.11.20 17:00:00,793,USDJPY,buy,out,0.1,118.18,-16
2006.11.20 23:00:00,794,USDJPY,sell,in,0.1,118.04,0
2006.11.21 05:00:00,795,USDJPY,buy,out,0.1,118.08,-4
2006.11.21 10:00:00,796,USDJPY,sell,in,0.1,118.05,0
2006.11.21 13:00:00,797,USDJPY,buy,out,0.1,118.08,-3
2006.11.22 01:00:00,798,USDJPY,buy,in,0.1,117.9,0
2006.11.22 03:00:00,799,USDJPY,sell,out,0.1,117.7,-20
2006.11.22 21:00:00,800,USDJPY,buy,in,0.1,116.81,0
2006.11.22 23:00:00,801,USDJPY,sell,out,0.1,116.71,-10
2006.11.23 01:00:00,802,USDJPY,buy,in,0.1,116.81,0
2006.11.23 07:00:00,803,USDJPY,sell,out,0.1,116.58,-23
2006.11.23 23:01:00,804,USDJPY,buy,in,0.1,116.32,0
2006.11.24 05:00:00,805,USDJPY,sell,out,0.1,116.19,-13
2006.11.24 18:00:00,806,USDJPY,buy,in,0.1,115.95,0
2006.11.24 20:01:30,807,USDJPY,sell,out,0.1,115.74,-21
2006.11.27 00:01:00,808,USDJPY,buy,in,0.1,115.46,0
2006.11.27 09:00:00,809,USDJPY,sell,out,0.1,116.03,57
2006.11.27 13:00:00,810,USDJPY,sell,in,0.1,116.02,0
2006.11.28 06:00:00,811,USDJPY,buy,out,0.1,116.04,-2
2006.11.28 07:00:00,812,USDJPY,buy,in,0.1,116.14,0
2006.11.28 15:00:00,813,USDJPY,sell,out,0.1,116.12,-2
2006.11.28 16:00:00,814,USDJPY,sell,in,0.1,116.12,0
2006.11.28 19:00:00,815,USDJPY,buy,out,0.1,116.27,-15
2006.11.29 09:00:00,816,USDJPY,buy,in,0.1,115.91,0
2006.11.29 15:00:00,817,USDJPY,sell,out,0.1,116.28,37
2006.11.29 17:00:00,818,USDJPY,sell,in,0.1,116.15,0
2006.11.29 19:00:30,819,USDJPY,buy,out,0.1,116.26,-11
2006.11.30 05:00:00,820,USDJPY,sell,in,0.1,116.25,0
2006.11.30 11:00:00,821,USDJPY,buy,out,0.1,116.23,2
2006.11.30 12:00:00,822,USDJPY,buy,in,0.1,116.29,0
2006.11.30 15:00:00,823,USDJPY,sell,out,0.1,116.12,-17
2006.11.30 22:00:30,824,USDJPY,buy,in,0.1,115.77,0
2006.12.01 01:00:00,825,USDJPY,sell,out,0.1,115.68,-9
2006.12.01 07:00:00,826,USDJPY,buy,in,0.1,115.87,0
2006.12.01 13:00:00,827,USDJPY,sell,out,0.1,116.16,29
2006.12.01 16:00:00,828,USDJPY,sell,in,0.1,115.85,0
2006.12.01 21:00:00,829,USDJPY,buy,out,0.1,115.35,50
2006.12.04 04:00:00,830,USDJPY,buy,in,0.1,115.52,0
2006.12.04 10:00:00,831,USDJPY,sell,out,0.1,115.51,-1
2006.12.04 14:00:00,832,USDJPY,sell,in,0.1,115.56,0
2006.12.05 05:00:00,833,USDJPY,buy,out,0.1,115.4,16
2006.12.05 17:00:00,834,USDJPY,buy,in,0.1,115.09,0
2006.12.05 20:00:00,835,USDJPY,sell,out,0.1,114.82,-27
2006.12.06 10:00:00,836,USDJPY,buy,in,0.1,114.88,0
2006.12.06 13:00:00,837,USDJPY,sell,out,0.1,114.89,1
2006.12.06 18:00:00,838,USDJPY,sell,in,0.1,115.05,0
2006.12.06 20:00:00,839,USDJPY,buy,out,0.1,115.2,-15
2006.12.07 03:00:00,840,USDJPY,sell,in,0.1,115.04,0
2006.12.07 10:00:00,841,USDJPY,buy,out,0.1,114.92,12
2006.12.07 14:00:00,842,USDJPY,buy,in,0.1,114.99,0
2006.12.08 13:01:00,843,USDJPY,sell,out,0.1,115.59,60
2006.12.08 15:00:00,844,USDJPY,sell,in,0.1,115.14,0
2006.12.08 18:00:00,845,USDJPY,buy,out,0.1,116.23,-109
2006.12.11 19:00:30,846,USDJPY,sell,in,0.1,116.76,0
2006.12.11 22:00:00,847,USDJPY,buy,out,0.1,117,-24
2006.12.12 08:00:00,848,USDJPY,buy,in,0.1,116.89,0
2006.12.12 11:00:00,849,USDJPY,sell,out,0.1,116.73,-16
2006.12.12 16:00:00,850,USDJPY,sell,in,0.1,116.95,0
2006.12.12 17:00:00,851,USDJPY,buy,out,0.1,117.12,-17
2006.12.12 21:00:00,852,USDJPY,sell,in,0.1,116.9,0
2006.12.13 02:00:00,853,USDJPY,buy,out,0.1,116.92,-2
2006.12.13 03:00:00,854,USDJPY,buy,in,0.1,117,0
2006.12.13 06:00:30,855,USDJPY,sell,out,0.1,116.93,-7
2006.12.14 03:00:00,856,USDJPY,sell,in,0.1,117.37,0
2006.12.14 06:00:00,857,USDJPY,buy,out,0.1,117.59,-22
2006.12.14 08:00:00,858,USDJPY,sell,in,0.1,117.43,0
