Time,Deal,Symbol,Type,Direction,Volume,Price,Profit
2020.05.29 12:00:00,12753,USDCAD,buy,out,0.1,1.37728,-0.3
2020.05.29 17:00:00,12754,USDCAD,buy,in,0.1,1.37709,0
2020.05.29 21:00:00,12755,USDCAD,sell,out,0.1,1.38084,37.5
2020.05.29 23:00:00,12756,USDCAD,sell,in,0.1,1.37718,0
2020.06.01 02:00:00,12757,USDCAD,buy,out,0.1,1.37801,-8.3
2020.06.01 14:00:00,12758,USDCAD,buy,in,0.1,1.37211,0
2020.06.01 17:00:00,12759,USDCAD,sell,out,0.1,1.36952,-25.9
2020.06.02 16:00:00,12760,USDCAD,buy,in,0.1,1.35353,0
2020.06.02 18:00:00,12761,USDCAD,sell,out,0.1,1.34861,-49.2
2020.06.02 21:00:00,12762,USDCAD,buy,in,0.1,1.35098,0
2020.06.03 04:00:00,12763,USDCAD,sell,out,0.1,1.34909,-18.9
2020.06.03 17:00:00,12764,USDCAD,sell,in,0.1,1.35271,0
2020.06.03 23:00:00,12765,USDCAD,buy,out,0.1,1.3493,34.1
2020.06.04 06:00:00,12766,USDCAD,buy,in,0.1,1.35145,0
2020.06.04 11:00:00,12767,USDCAD,sell,out,0.1,1.35129,-1.6
2020.06.04 12:00:00,12768,USDCAD,sell,in,0.1,1.34932,0
2020.06.04 15:00:00,12769,USDCAD,buy,out,0.1,1.34856,7.6
2020.06.05 14:00:00,12770,USDCAD,buy,in,0.1,1.34807,0
2020.06.05 15:00:00,12771,USDCAD,sell,out,0.1,1.34465,-34.2
2020.06.05 21:00:00,12772,USDCAD,buy,in,0.1,1.34331,0
2020.06.08 10:00:00,12773,USDCAD,sell,out,0.1,1.34207,-12.4
2020.06.08 15:00:00,12774,USDCAD,buy,in,0.1,1.34094,0
2020.06.08 17:00:00,12775,USDCAD,sell,out,0.1,1.33822,-27.2
2020.06.09 02:00:00,12776,USDCAD,buy,in,0.1,1.33828,0
2020.06.09 04:00:00,12777,USDCAD,sell,out,0.1,1.33778,-5
2020.06.09 17:00:00,12778,USDCAD,sell,in,0.1,1.34352,0
2020.06.10 10:00:00,12779,USDCAD,buy,out,0.1,1.33881,47.1
2020.06.10 12:00:00,12780,USDCAD,buy,in,0.1,1.3392,0
2020.06.10 15:00:00,12781,USDCAD,sell,out,0.1,1.33825,-9.5
2020.06.10 17:00:00,12782,USDCAD,buy,in,0.1,1.34154,0
2020.06.10 20:00:00,12783,USDCAD,sell,out,0.1,1.33928,-22.6
2020.06.10 22:00:00,12784,USDCAD,buy,in,0.1,1.33812,0
2020.06.11 06:00:00,12785,USDCAD,sell,out,0.1,1.34249,43.7
2020.06.12 09:00:00,12786,USDCAD,sell,in,0.1,1.36004,0
2020.06.12 15:00:00,12787,USDCAD,buy,out,0.1,1.35651,35.3
2020.06.12 18:00:00,12788,USDCAD,buy,in,0.1,1.36136,0
2020.06.12 23:00:00,12789,USDCAD,sell,out,0.1,1.35949,-18.7
2020.06.15 14:00:00,12790,USDCAD,sell,in,0.1,1.36645,0
2020.06.16 05:00:00,12791,USDCAD,buy,out,0.1,1.3544,120.5
2020.06.16 11:00:00,12792,USDCAD,buy,in,0.1,1.35887,0
2020.06.16 14:00:00,12793,USDCAD,sell,out,0.1,1.35556,-33.1
2020.06.16 18:00:00,12794,USDCAD,buy,in,0.1,1.36108,0
2020.06.16 21:00:00,12795,USDCAD,sell,out,0.1,1.35703,-40.5
2020.06.17 13:00:00,12796,USDCAD,buy,in,0.1,1.35469,0
2020.06.17 20:00:00,12797,USDCAD,sell,out,0.1,1.35563,9.4
2020.06.18 07:00:00,12798,USDCAD,sell,in,0.1,1.35645,0
2020.06.18 14:00:00,12799,USDCAD,buy,out,0.1,1.35407,23.8
2020.06.18 16:00:00,12800,USDCAD,buy,in,0.1,1.35757,0
2020.06.18 23:00:00,12801,USDCAD,sell,out,0.1,1.36091,33.4
2020.06.19 07:00:00,12802,USDCAD,sell,in,0.1,1.35952,0
2020.06.19 13:00:00,12803,USDCAD,buy,out,0.1,1.35839,11.3
2020.06.19 14:00:00,12804,USDCAD,buy,in,0.1,1.35895,0
2020.06.19 15:00:00,12805,USDCAD,sell,out,0.1,1.35653,-24.2
2020.06.19 18:00:00,12806,USDCAD,buy,in,0.1,1.35649,0
2020.06.22 04:00:00,12807,USDCAD,sell,out,0.1,1.3619,54.1
2020.06.22 06:00:00,12808,USDCAD,sell,in,0.1,1.35936,0
2020.06.22 14:00:00,12809,USDCAD,buy,out,0.1,1.3584,9.6
2020.06.23 07:00:00,12810,USDCAD,buy,in,0.1,1.35366,0
2020.06.23 11:00:00,12811,USDCAD,sell,out,0.1,1.35105,-26.1
2020.06.23 20:00:00,12812,USDCAD,buy,in,0.1,1.35194,0
2020.06.24 03:00:00,12813,USDCAD,sell,out,0.1,1.35418,22.4
2020.06.24 13:00:00,12814,USDCAD,sell,in,0.1,1.35655,0
2020.06.24 15:00:00,12815,USDCAD,buy,out,0.1,1.35886,-23.1
2020.06.24 18:00:00,12816,USDCAD,sell,in,0.1,1.35681,0
2020.06.24 19:00:00,12817,USDCAD,buy,out,0.1,1.36015,-33.4
2020.06.24 20:00:00,12818,USDCAD,sell,in,0.1,1.35875,0
2020.06.25 03:00:00,12819,USDCAD,buy,out,0.1,1.36457,-58.2
2020.06.25 12:00:00,12820,USDCAD,sell,in,0.1,1.36282,0
2020.06.25 15:00:00,12821,USDCAD,buy,out,0.1,1.36544,-26.2
2020.06.25 22:00:00,12822,USDCAD,sell,in,0.1,1.36486,0
2020.06.26 10:00:00,12823,USDCAD,buy,out,0.1,1.36494,-0.8
2020.06.26 21:00:00,12824,USDCAD,sell,in,0.1,1.36598,0
2020.06.29 08:00:00,12825,USDCAD,buy,out,0.1,1.36668,-7
2020.06.29 17:00:00,12826,USDCAD,buy,in,0.1,1.36934,0
2020.06.29 20:00:00,12827,USDCAD,sell,out,0.1,1.36763,-17.1
2020.06.29 21:00:00,12828,USDCAD,sell,in,0.1,1.36892,0
2020.06.29 23:00:00,12829,USDCAD,buy,out,0.1,1.36797,9.5
2020.06.30 09:00:00,12830,USDCAD,buy,in,0.1,1.36803,0
2020.06.30 15:00:00,12831,USDCAD,sell,out,0.1,1.36833,3
2020.06.30 16:00:00,12832,USDCAD,sell,in,0.1,1.36787,0
2020.07.01 04:00:00,12833,USDCAD,buy,out,0.1,1.35713,107.4
2020.07.01 14:00:00,12834,USDCAD,buy,in,0.1,1.35812,0
2020.07.01 17:00:00,12835,USDCAD,sell,out,0.1,1.35789,-2.3
2020.07.02 02:00:00,12836,USDCAD,sell,in,0.1,1.35842,0
2020.07.02 03:00:00,12837,USDCAD,buy,out,0.1,1.35936,-9.4
2020.07.02 11:00:00,12838,USDCAD,sell,in,0.1,1.35807,0
2020.07.02 14:00:00,12839,USDCAD,buy,out,0.1,1.3594,-13.3
2020.07.02 18:00:00,12840,USDCAD,buy,in,0.1,1.36063,0
2020.07.02 21:00:00,12841,USDCAD,sell,out,0.1,1.35878,-18.5
2020.07.03 13:00:00,12842,USDCAD,buy,in,0.1,1.35721,0
2020.07.03 19:00:00,12843,USDCAD,sell,out,0.1,1.35638,-8.3
2020.07.06 13:00:00,12844,USDCAD,buy,in,0.1,1.35507,0
2020.07.06 17:00:00,12845,USDCAD,sell,out,0.1,1.35366,-14.1
2020.07.07 05:00:00,12846,USDCAD,buy,in,0.1,1.35482,0
2020.07.07 09:00:00,12847,USDCAD,sell,out,0.1,1.35561,7.9
2020.07.07 16:00:00,12848,USDCAD,sell,in,0.1,1.35716,0
2020.07.07 17:00:00,12849,USDCAD,buy,out,0.1,1.35773,-5.7
2020.07.07 21:00:00,12850,USDCAD,sell,in,0.1,1.35833,0
2020.07.07 22:00:00,12851,USDCAD,buy,out,0.1,1.35935,-10.2
2020.07.08 11:00:00,12852,USDCAD,sell,in,0.1,1.35923,0
2020.07.08 23:00:00,12853,USDCAD,buy,out,0.1,1.35098,82.5
2020.07.09 16:00:00,12854,USDCAD,buy,in,0.1,1.35036,0
2020.07.09 22:00:00,12855,USDCAD,sell,out,0.1,1.35806,77
2020.07.10 13:00:00,12856,USDCAD,sell,in,0.1,1.36019,0
2020.07.10 20:00:00,12857,USDCAD,buy,out,0.1,1.36083,-6.4
2020.07.13 03:00:00,12858,USDCAD,buy,in,0.1,1.35989,0
2020.07.13 04:00:00,12859,USDCAD,sell,out,0.1,1.35836,-15.3
2020.07.13 19:00:00,12860,USDCAD,buy,in,0.1,1.35688,0
2020.07.14 05:00:00,12861,USDCAD,sell,out,0.1,1.36147,45.9
2020.07.14 14:00:00,12862,USDCAD,sell,in,0.1,1.36229,0
2020.07.14 20:00:00,12863,USDCAD,buy,out,0.1,1.36226,0.3
2020.07.15 08:00:00,12864,USDCAD,buy,in,0.1,1.3599,0
2020.07.15 10:00:00,12865,USDCAD,sell,out,0.1,1.36002,1.2
2020.07.16 11:00:00,12866,USDCAD,buy,in,0.1,1.35132,0
2020.07.16 16:00:00,12867,USDCAD,sell,out,0.1,1.35389,25.7
2020.07.16 18:00:00,12868,USDCAD,sell,in,0.1,1.35314,0
2020.07.16 20:00:00,12869,USDCAD,buy,out,0.1,1.35475,-16.1
2020.07.17 14:00:00,12870,USDCAD,sell,in,0.1,1.35711,0
2020.07.17 18:00:00,12871,USDCAD,buy,out,0.1,1.35816,-10.5
2020.07.20 03:00:00,12872,USDCAD,sell,in,0.1,1.35746,0
2020.07.20 05:00:00,12873,USDCAD,buy,out,0.1,1.35967,-22.1
2020.07.20 08:00:00,12874,USDCAD,sell,in,0.1,1.35818,0
2020.07.20 15:00:00,12875,USDCAD,buy,out,0.1,1.35683,13.5
2020.07.20 16:00:00,12876,USDCAD,buy,in,0.1,1.35728,0
2020.07.20 18:00:00,12877,USDCAD,sell,out,0.1,1.35438,-29
2020.07.22 01:00:00,12878,USDCAD,buy,in,0.1,1.34583,0
2020.07.22 03:00:00,12879,USDCAD,sell,out,0.1,1.34469,-11.4
2020.07.22 14:00:00,12880,USDCAD,sell,in,0.1,1.34443,0
2020.07.22 17:00:00,12881,USDCAD,buy,out,0.1,1.34376,6.7
2020.07.23 16:00:00,12882,USDCAD,buy,in,0.1,1.34266,0
2020.07.23 19:00:00,12883,USDCAD,sell,out,0.1,1.337,-56.6
2020.07.23 22:00:00,12884,USDCAD,buy,in,0.1,1.3389,0
2020.07.24 02:00:00,12885,USDCAD,sell,out,0.1,1.33979,8.9
2020.07.24 16:00:00,12886,USDCAD,sell,in,0.1,1.3413,0
2020.07.24 20:00:00,12887,USDCAD,buy,out,0.1,1.34291,-16.1
2020.07.28 07:00:00,12888,USDCAD,buy,in,0.1,1.3369,0
2020.07.28 14:00:00,12889,USDCAD,sell,out,0.1,1.33854,16.4
2020.07.28 19:00:00,12890,USDCAD,sell,in,0.1,1.33651,0
2020.07.28 23:00:00,12891,USDCAD,buy,out,0.1,1.33811,-16
2020.07.29 15:00:00,12892,USDCAD,buy,in,0.1,1.33696,0
2020.07.29 18:00:00,12893,USDCAD,sell,out,0.1,1.33521,-17.5
2020.07.29 22:00:00,12894,USDCAD,sell,in,0.1,1.33637,0
2020.07.30 03:00:00,12895,USDCAD,buy,out,0.1,1.33432,20.5
2020.07.30 09:00:00,12896,USDCAD,buy,in,0.1,1.33682,0
2020.07.30 13:00:00,12897,USDCAD,sell,out,0.1,1.34083,40.1
2020.07.31 01:00:00,12898,USDCAD,sell,in,0.1,1.34288,0
2020.07.31 06:00:00,12899,USDCAD,buy,out,0.1,1.34199,8.9
2020.07.31 14:00:00,12900,USDCAD,buy,in,0.1,1.34254,0
2020.07.31 17:00:00,12901,USDCAD,sell,out,0.1,1.34174,-8
2020.07.31 20:00:00,12902,USDCAD,buy,in,0.1,1.34153,0
2020.07.31 22:00:00,12903,USDCAD,sell,out,0.1,1.3384,-31.3
2020.08.03 18:00:00,12904,USDCAD,sell,in,0.1,1.34244,0
2020.08.04 11:00:00,12905,USDCAD,buy,out,0.1,1.33712,53.2
2020.08.04 14:00:00,12906,USDCAD,buy,in,0.1,1.33959,0
2020.08.04 18:00:00,12907,USDCAD,sell,out,0.1,1.33697,-26.2
2020.08.05 20:00:00,12908,USDCAD,buy,in,0.1,1.32824,0
2020.08.06 04:00:00,12909,USDCAD,sell,out,0.1,1.32575,-24.9
2020.08.06 17:00:00,12910,USDCAD,sell,in,0.1,1.32765,0
2020.08.06 22:00:00,12911,USDCAD,buy,out,0.1,1.32894,-12.9
2020.08.07 16:00:00,12912,USDCAD,sell,in,0.1,1.33389,0
2020.08.07 18:00:00,12913,USDCAD,buy,out,0.1,1.33809,-42
2020.08.10 06:00:00,12914,USDCAD,sell,in,0.1,1.33761,0
2020.08.10 10:00:00,12915,USDCAD,buy,out,0.1,1.33847,-8.6
2020.08.11 02:00:00,12916,USDCAD,buy,in,0.1,1.33601,0
2020.08.11 05:00:00,12917,USDCAD,sell,out,0.1,1.33339,-26.2
2020.08.11 18:00:00,12918,USDCAD,buy,in,0.1,1.32989,0
2020.08.11 20:00:00,12919,USDCAD,sell,out,0.1,1.32796,-19.3
2020.08.12 12:00:00,12920,USDCAD,sell,in,0.1,1.33105,0
2020.08.12 17:00:00,12921,USDCAD,buy,out,0.1,1.32686,41.9
2020.08.13 09:00:00,12922,USDCAD,buy,in,0.1,1.32391,0
2020.08.13 11:00:00,12923,USDCAD,sell,out,0.1,1.32386,-0.5
2020.08.13 20:00:00,12924,USDCAD,buy,in,0.1,1.32092,0
2020.08.14 08:00:00,12925,USDCAD,sell,out,0.1,1.32232,14
2020.08.14 09:00:00,12926,USDCAD,sell,in,0.1,1.3213,0
2020.08.14 11:00:00,12927,USDCAD,buy,out,0.1,1.32366,-23.6
2020.08.14 15:00:00,12928,USDCAD,sell,in,0.1,1.32387,0
2020.08.14 17:00:00,12929,USDCAD,buy,out,0.1,1.32433,-4.6
2020.08.14 19:00:00,12930,USDCAD,sell,in,0.1,1.32512,0
2020.08.14 21:00:00,12931,USDCAD,buy,out,0.1,1.32555,-4.3
2020.08.17 03:00:00,12932,USDCAD,sell,in,0.1,1.32539,0
2020.08.17 09:00:00,12933,USDCAD,buy,out,0.1,1.32504,3.5
2020.08.18 01:00:00,12934,USDCAD,buy,in,0.1,1.3221,0
2020.08.18 04:00:00,12935,USDCAD,sell,out,0.1,1.32078,-13.2
2020.08.18 19:00:00,12936,USDCAD,buy,in,0.1,1.31813,0
2020.08.18 22:00:00,12937,USDCAD,sell,out,0.1,1.31555,-25.8
2020.08.19 16:00:00,12938,USDCAD,buy,in,0.1,1.31578,0
2020.08.19 22:00:00,12939,USDCAD,sell,out,0.1,1.31912,33.4
2020.08.20 13:00:00,12940,USDCAD,sell,in,0.1,1.32111,0
2020.08.20 16:00:00,12941,USDCAD,buy,out,0.1,1.32249,-13.8
2020.08.21 11:00:00,12942,USDCAD,buy,in,0.1,1.31829,0
2020.08.21 18:00:00,12943,USDCAD,sell,out,0.1,1.31986,15.7
2020.08.21 19:00:00,12944,USDCAD,sell,in,0.1,1.32013,0
2020.08.24 04:00:00,12945,USDCAD,buy,out,0.1,1.31803,21
2020.08.24 17:00:00,12946,USDCAD,buy,in,0.1,1.31927,0
2020.08.24 23:00:00,12947,USDCAD,sell,out,0.1,1.32238,31.1
2020.08.25 11:00:00,12948,USDCAD,sell,in,0.1,1.32133,0
2020.08.25 18:00:00,12949,USDCAD,buy,out,0.1,1.32055,7.8
2020.08.25 20:00:00,12950,USDCAD,buy,in,0.1,1.32033,0
2020.08.25 21:00:00,12951,USDCAD,sell,out,0.1,1.31972,-6.1
2020.08.26 08:00:00,12952,USDCAD,buy,in,0.1,1.31794,0
2020.08.26 13:00:00,12953,USDCAD,sell,out,0.1,1.31736,-5.8
2020.08.27 08:00:00,12954,USDCAD,buy,in,0.1,1.31486,0
2020.08.27 11:00:00,12955,USDCAD,sell,out,0.1,1.31412,-7.4
2020.08.27 18:00:00,12956,USDCAD,buy,in,0.1,1.31474,0
2020.08.27 21:00:00,12957,USDCAD,sell,out,0.1,1.31236,-23.8
2020.08.28 17:00:00,12958,USDCAD,buy,in,0.1,1.30957,0
2020.08.28 22:00:00,12959,USDCAD,sell,out,0.1,1.30933,-2.4
2020.08.28 23:00:00,12960,USDCAD,sell,in,0.1,1.31013,0
2020.08.31 10:00:00,12961,USDCAD,buy,out,0.1,1.30893,12
2020.09.01 01:00:00,12962,USDCAD,buy,in,0.1,1.30415,0
2020.09.01 04:00:00,12963,USDCAD,sell,out,0.1,1.30366,-4.9
2020.09.01 16:00:00,12964,USDCAD,buy,in,0.1,1.30286,0
2020.09.01 20:00:00,12965,USDCAD,sell,out,0.1,1.30613,32.7
2020.09.02 08:00:00,12966,USDCAD,sell,in,0.1,1.30668,0
2020.09.02 12:00:00,12967,USDCAD,buy,out,0.1,1.30701,-3.3
2020.09.03 05:00:00,12968,USDCAD,buy,in,0.1,1.30557,0
2020.09.03 12:00:00,12969,USDCAD,sell,out,0.1,1.30759,20.2
2020.09.03 23:00:00,12970,USDCAD,sell,in,0.1,1.31274,0
2020.09.04 03:00:00,12971,USDCAD,buy,out,0.1,1.3138,-10.6
2020.09.04 16:00:00,12972,USDCAD,buy,in,0.1,1.31099,0
2020.09.04 19:00:00,12973,USDCAD,sell,out,0.1,1.30957,-14.2
2020.09.07 03:00:00,12974,USDCAD,buy,in,0.1,1.30767,0
2020.09.07 13:00:00,12975,USDCAD,sell,out,0.1,1.31095,32.8
2020.09.07 16:00:00,12976,USDCAD,sell,in,0.1,1.30922,0
2020.09.07 21:00:30,12977,USDCAD,buy,out,0.1,1.30958,-3.6
2020.09.08 10:00:00,12978,USDCAD,sell,in,0.1,1.30961,0
2020.09.08 12:00:00,12979,USDCAD,buy,out,0.1,1.31408,-44.7
2020.09.09 12:00:00,12980,USDCAD,sell,in,0.1,1.32333,0
2020.09.09 22:00:00,12981,USDCAD,buy,out,0.1,1.31644,68.9
2020.09.10 11:00:00,12982,USDCAD,buy,in,0.1,1.31636,0
2020.09.10 15:00:00,12983,USDCAD,sell,out,0.1,1.31489,-14.7
2020.09.11 07:00:00,12984,USDCAD,sell,in,0.1,1.31746,0
2020.09.11 12:00:00,12985,USDCAD,buy,out,0.1,1.31749,-0.3
2020.09.14 13:00:00,12986,USDCAD,buy,in,0.1,1.31869,0
2020.09.14 16:00:00,12987,USDCAD,sell,out,0.1,1.31751,-11.8
2020.09.15 11:00:00,12988,USDCAD,buy,in,0.1,1.31645,0
2020.09.15 14:00:00,12989,USDCAD,sell,out,0.1,1.31422,-22.3
2020.09.15 17:00:00,12990,USDCAD,buy,in,0.1,1.3165,0
2020.09.15 22:00:00,12991,USDCAD,sell,out,0.1,1.31805,15.5
2020.09.16 06:00:00,12992,USDCAD,sell,in,0.1,1.31749,0
2020.09.16 11:00:00,12993,USDCAD,buy,out,0.1,1.31722,2.7
2020.09.16 16:00:00,12994,USDCAD,buy,in,0.1,1.31796,0
2020.09.16 19:00:00,12995,USDCAD,sell,out,0.1,1.31642,-15.4
2020.09.16 22:00:00,12996,USDCAD,buy,in,0.1,1.31706,0
2020.09.17 02:00:00,12997,USDCAD,sell,out,0.1,1.31714,0.8
2020.09.17 13:00:00,12998,USDCAD,sell,in,0.1,1.3205,0
2020.09.17 17:00:00,12999,USDCAD,buy,out,0.1,1.32169,-11.9
2020.09.18 12:00:00,13000,USDCAD,buy,in,0.1,1.31592,0
2020.09.18 17:00:00,13001,USDCAD,sell,out,0.1,1.31858,26.6
2020.09.18 19:00:00,13002,USDCAD,sell,in,0.1,1.31797,0
2020.09.18 21:00:00,13003,USDCAD,buy,out,0.1,1.31938,-14.1
2020.09.21 04:00:00,13004,USDCAD,sell,in,0.1,1.31822,0
2020.09.21 10:00:00,13005,USDCAD,buy,out,0.1,1.31925,-10.3
2020.09.22 08:00:00,13006,USDCAD,sell,in,0.1,1.33044,0
2020.09.22 10:00:00,13007,USDCAD,buy,out,0.1,1.33265,-22.1
2020.09.22 12:00:00,13008,USDCAD,sell,in,0.1,1.33104,0
2020.09.22 16:00:00,13009,USDCAD,buy,out,0.1,1.33122,-1.8
2020.09.23 12:00:00,13010,USDCAD,sell,in,0.1,1.33213,0
2020.09.23 15:00:00,13011,USDCAD,buy,out,0.1,1.33356,-14.3
2020.09.24 12:00:00,13012,USDCAD,sell,in,0.1,1.33967,0
2020.09.24 16:00:00,13013,USDCAD,buy,out,0.1,1.34096,-12.9
2020.09.24 19:00:00,13014,USDCAD,sell,in,0.1,1.33705,0
2020.09.24 22:00:00,13015,USDCAD,buy,out,0.1,1.33531,17.4
2020.09.25 09:00:00,13016,USDCAD,buy,in,0.1,1.33597,0
2020.09.25 16:00:00,13017,USDCAD,sell,out,0.1,1.33756,15.9
2020.09.25 23:00:00,13018,USDCAD,sell,in,0.1,1.33852,0
2020.09.28 05:00:00,13019,USDCAD,buy,out,0.1,1.33843,0.9
2020.09.28 11:00:00,13020,USDCAD,buy,in,0.1,1.33981,0
2020.09.28 14:00:00,13021,USDCAD,sell,out,0.1,1.33707,-27.4
2020.09.29 05:00:00,13022,USDCAD,buy,in,0.1,1.33825,0
2020.09.29 08:00:00,13023,USDCAD,sell,out,0.1,1.33733,-9.2
2020.09.29 16:00:00,13024,USDCAD,buy,in,0.1,1.33777,0
2020.09.29 21:00:00,13025,USDCAD,sell,out,0.1,1.3393,15.3
2020.09.29 22:00:00,13026,USDCAD,sell,in,0.1,1.33861,0
2020.09.30 04:00:00,13027,USDCAD,buy,out,0.1,1.33917,-5.6
2020.09.30 12:00:00,13028,USDCAD,sell,in,0.1,1.34033,0
2020.09.30 22:00:00,13029,USDCAD,buy,out,0.1,1.33137,89.6
2020.10.01 12:00:00,13030,USDCAD,buy,in,0.1,1.33105,0
2020.10.01 15:00:00,13031,USDCAD,sell,out,0.1,1.32862,-24.3
2020.10.02 04:00:00,13032,USDCAD,buy,in,0.1,1.32998,0
2020.10.02 11:00:00,13033,USDCAD,sell,out,0.1,1.33022,2.4
2020.10.02 12:00:00,13034,USDCAD,sell,in,0.1,1.33125,0
2020.10.02 13:00:00,13035,USDCAD,buy,out,0.1,1.33204,-7.9
2020.10.02 19:00:00,13036,USDCAD,sell,in,0.1,1.33216,0
2020.10.05 07:00:00,13037,USDCAD,buy,out,0.1,1.32778,43.8
2020.10.05 21:00:00,13038,USDCAD,buy,in,0.1,1.32787,0
2020.10.06 04:00:00,13039,USDCAD,sell,out,0.1,1.32525,-26.2
2020.10.06 09:00:00,13040,USDCAD,buy,in,0.1,1.32584,0
2020.10.06 15:00:00,13041,USDCAD,sell,out,0.1,1.32574,-1
2020.10.07 10:00:00,13042,USDCAD,sell,in,0.1,1.33015,0
2020.10.07 18:00:00,13043,USDCAD,buy,out,0.1,1.32863,15.2
2020.10.08 16:00:00,13044,USDCAD,buy,in,0.1,1.32376,0
2020.10.08 18:00:00,13045,USDCAD,sell,out,0.1,1.32241,-13.5
2020.10.09 15:00:00,13046,USDCAD,buy,in,0.1,1.31807,0
2020.10.09 16:00:00,13047,USDCAD,sell,out,0.1,1.31353,-45.4
2020.10.12 04:00:00,13048,USDCAD,buy,in,0.1,1.31358,0
2020.10.12 10:00:00,13049,USDCAD,sell,out,0.1,1.31235,-12.3
2020.10.12 15:00:00,13050,USDCAD,sell,in,0.1,1.31295,0
2020.10.12 20:00:00,13051,USDCAD,buy,out,0.1,1.31161,13.4
2020.10.12 21:00:00,13052,USDCAD,buy,in,0.1,1.31108,0
2020.10.13 01:00:00,13053,USDCAD,sell,out,0.1,1.31101,-0.7
2020.10.13 04:00:00,13054,USDCAD,buy,in,0.1,1.31319,0
2020.10.13 08:00:00,13055,USDCAD,sell,out,0.1,1.31266,-5.3
2020.10.13 16:00:00,13056,USDCAD,buy,in,0.1,1.31232,0
2020.10.14 01:00:00,13057,USDCAD,sell,out,0.1,1.31369,13.7
2020.10.14 07:00:00,13058,USDCAD,sell,in,0.1,1.31392,0
2020.10.14 13:00:00,13059,USDCAD,buy,out,0.1,1.31337,5.5
2020.10.14 14:00:00,13060,USDCAD,buy,in,0.1,1.31484,0
2020.10.14 17:00:00,13061,USDCAD,sell,out,0.1,1.31328,-15.6
2020.10.15 07:00:00,13062,USDCAD,sell,in,0.1,1.31506,0
2020.10.15 10:00:00,13063,USDCAD,buy,out,0.1,1.31563,-5.7
2020.10.15 23:00:00,13064,USDCAD,sell,in,0.1,1.32178,0
2020.10.16 07:00:00,13065,USDCAD,buy,out,0.1,1.32365,-18.7
2020.10.16 14:00:00,13066,USDCAD,buy,in,0.1,1.32082,0
2020.10.16 15:00:00,13067,USDCAD,sell,out,0.1,1.32022,-6
2020.10.19 07:00:00,13068,USDCAD,buy,in,0.1,1.31881,0
2020.10.19 11:00:00,13069,USDCAD,sell,out,0.1,1.31827,-5.4
2020.10.19 22:00:00,13070,USDCAD,buy,in,0.1,1.31824,0
2020.10.20 03:00:00,13071,USDCAD,sell,out,0.1,1.319,7.6
2020.10.20 13:00:00,13072,USDCAD,sell,in,0.1,1.31731,0
2020.10.20 16:00:00,13073,USDCAD,buy,out,0.1,1.31893,-16.2
2020.10.21 12:00:00,13074,USDCAD,buy,in,0.1,1.31156,0
2020.10.21 18:00:00,13075,USDCAD,sell,out,0.1,1.3111,-4.6
2020.10.22 11:00:00,13076,USDCAD,sell,in,0.1,1.31445,0
2020.10.22 15:00:00,13077,USDCAD,buy,out,0.1,1.31612,-16.7
2020.10.23 05:00:00,13078,USDCAD,buy,in,0.1,1.31476,0
2020.10.23 11:00:00,13079,USDCAD,sell,out,0.1,1.31301,-17.5
2020.10.23 17:00:00,13080,USDCAD,buy,in,0.1,1.31433,0
2020.10.23 21:00:00,13081,USDCAD,sell,out,0.1,1.31471,3.8
2020.10.23 23:00:00,13082,USDCAD,sell,in,0.1,1.31363,0
2020.10.26 02:00:00,13083,USDCAD,buy,out,0.1,1.31613,-25
2020.10.26 23:00:00,13084,USDCAD,sell,in,0.1,1.3196,0
2020.10.27 02:00:00,13085,USDCAD,buy,out,0.1,1.32117,-15.7
2020.10.27 13:00:00,13086,USDCAD,buy,in,0.1,1.31931,0
2020.10.27 15:00:00,13087,USDCAD,sell,out,0.1,1.3163,-30.1
2020.10.27 18:00:00,13088,USDCAD,buy,in,0.1,1.31689,0
2020.10.27 19:00:00,13089,USDCAD,sell,out,0.1,1.31576,-11.3
2020.10.27 23:00:00,13090,USDCAD,buy,in,0.1,1.31718,0
2020.10.28 05:00:00,13091,USDCAD,sell,out,0.1,1.31884,16.6
2020.10.29 06:00:00,13092,USDCAD,sell,in,0.1,1.33043,0
2020.10.29 11:00:00,13093,USDCAD,buy,out,0.1,1.32978,6.5
2020.10.29 12:00:00,13094,USDCAD,buy,in,0.1,1.33139,0
2020.10.29 17:00:00,13095,USDCAD,sell,out,0.1,1.33618,47.9
2020.10.29 19:00:00,13096,USDCAD,sell,in,0.1,1.33683,0
2020.10.29 21:00:00,13097,USDCAD,buy,out,0.1,1.33495,18.8
2020.10.30 10:00:00,13098,USDCAD,buy,in,0.1,1.33392,0
2020.10.30 13:00:00,13099,USDCAD,sell,out,0.1,1.33184,-20.8
2020.10.30 18:00:00,13100,USDCAD,buy,in,0.1,1.33379,0
2020.10.30 22:00:00,13101,USDCAD,sell,out,0.1,1.33189,-19
2020.11.02 05:00:00,13102,USDCAD,sell,in,0.1,1.33322,0
2020.11.02 16:00:00,13103,USDCAD,buy,out,0.1,1.32677,64.5
2020.11.03 08:00:00,13104,USDCAD,buy,in,0.1,1.32281,0
2020.11.03 10:00:00,13105,USDCAD,sell,out,0.1,1.32166,-11.5
2020.11.03 21:00:00,13106,USDCAD,buy,in,0.1,1.31748,0
2020.11.04 07:00:00,13107,USDCAD,sell,out,0.1,1.32373,62.5
2020.11.04 13:00:00,13108,USDCAD,sell,in,0.1,1.32073,0
